measure,location,sex,age,cause,metric,year,val,upper,lower
Deaths,Latin America and Caribbean,Male,55+ years,HIV/AIDS,Number,2015,4842.484361911743,5290.863629349536,4503.04456156257
Deaths,Latin America and Caribbean,Female,55+ years,HIV/AIDS,Number,2015,2336.756900108036,2642.855874825907,2109.6769612215094
Deaths,Latin America and Caribbean,Male,20-54 years,HIV/AIDS,Number,2015,22882.805281452693,24880.30002101559,21393.6955024547
Deaths,Latin America and Caribbean,Female,20-54 years,HIV/AIDS,Number,2015,12286.912437430517,13956.648512450492,11039.54918734957
Deaths,Eastern Europe,Male,<5 years,HIV/AIDS,Number,2015,289.3369175795303,304.3660158624999,276.05119510250006
Deaths,Eastern Europe,Female,<5 years,HIV/AIDS,Number,2015,205.30059346553995,218.67430273500003,192.917025205
Deaths,Eastern Europe,Male,5-19 years,HIV/AIDS,Number,2015,71.36470278270602,72.68794962250001,70.02893176425
Deaths,Eastern Europe,Female,5-19 years,HIV/AIDS,Number,2015,70.56559799292103,71.56390790249999,69.51732726500002
Deaths,Eastern Europe,Male,55+ years,HIV/AIDS,Number,2015,698.1624758018585,713.8159540816523,683.5836291516619
Deaths,Eastern Europe,Female,55+ years,HIV/AIDS,Number,2015,630.2489438271375,650.295352841939,611.6304883351521
Deaths,Eastern Europe,Male,20-54 years,HIV/AIDS,Number,2015,18582.097024472976,18773.6205617175,18380.800319674996
Deaths,Eastern Europe,Female,20-54 years,HIV/AIDS,Number,2015,8106.325477368728,8200.7199334875,8017.567655639999
Deaths,Western Europe,Male,<5 years,HIV/AIDS,Number,2017,11.561981510705824,12.07893384097798,11.055537837830054
Deaths,Western Europe,Female,<5 years,HIV/AIDS,Number,2017,17.58694613352598,18.396604012973476,16.833933012057322
Deaths,Western Europe,Male,5-19 years,HIV/AIDS,Number,2017,17.74451148418485,18.344217246506474,17.16686282130851
Deaths,Western Europe,Female,5-19 years,HIV/AIDS,Number,2017,14.794480422395521,15.24947999175379,14.351671906419805
Deaths,Western Europe,Male,55+ years,HIV/AIDS,Number,2017,741.7304138777364,762.8488753543107,718.9746134981054
Deaths,Western Europe,Female,55+ years,HIV/AIDS,Number,2017,185.21031261822276,191.23385237509657,179.46444710338525
Deaths,Western Europe,Male,20-54 years,HIV/AIDS,Number,2017,1829.6172951672283,1877.961242233884,1781.5313017237231
Deaths,Western Europe,Female,20-54 years,HIV/AIDS,Number,2017,582.3504479034779,596.5491851266129,567.9033179587678
Deaths,Oceania,Male,<5 years,HIV/AIDS,Number,2016,158.56588103678587,415.4983447337339,6.9855720675563955
Deaths,Oceania,Female,<5 years,HIV/AIDS,Number,2016,144.72973813071857,381.5934844451382,6.176757033821788
Deaths,Oceania,Male,5-19 years,HIV/AIDS,Number,2016,67.70482746208683,164.77888369501986,18.950332739935728
Deaths,Oceania,Female,5-19 years,HIV/AIDS,Number,2016,77.76243505833988,186.2300756646965,20.377399278119018
Deaths,Oceania,Male,55+ years,HIV/AIDS,Number,2016,200.56799218508766,596.4645170780354,76.03486521804048
Deaths,Oceania,Female,55+ years,HIV/AIDS,Number,2016,190.16555634477956,488.8751229909235,77.46794718100311
Deaths,Oceania,Male,20-54 years,HIV/AIDS,Number,2016,1375.5290928901645,4034.7443271628467,413.20730894256184
Deaths,Oceania,Female,20-54 years,HIV/AIDS,Number,2016,1797.8550398553755,4525.111102846865,613.5489672476933
Deaths,Eastern Europe,Male,<5 years,HIV/AIDS,Number,2017,256.9377124814901,268.79728321249996,245.7862837775
Deaths,Eastern Europe,Female,<5 years,HIV/AIDS,Number,2017,188.68789271482694,199.49014410999996,178.67632134000002
Deaths,Eastern Europe,Male,5-19 years,HIV/AIDS,Number,2017,77.74681531598812,79.16100921499999,76.31992475999999
Deaths,Eastern Europe,Female,5-19 years,HIV/AIDS,Number,2017,78.11277126524203,79.38627681700001,76.930685995
Deaths,Eastern Europe,Male,55+ years,HIV/AIDS,Number,2017,747.8577281329345,768.0721187388425,727.7743093328592
Deaths,Eastern Europe,Female,55+ years,HIV/AIDS,Number,2017,651.5928854027293,678.8654417987075,625.6571045280923
Deaths,Eastern Europe,Male,20-54 years,HIV/AIDS,Number,2017,18396.976081139608,18682.328958850005,18133.061184085
Deaths,Eastern Europe,Female,20-54 years,HIV/AIDS,Number,2017,7852.177709997022,7970.541428830002,7743.290592245
Deaths,Central Europe,Male,<5 years,HIV/AIDS,Number,2017,6.699838308237999,7.73355802325,5.826890277000001
Deaths,Central Europe,Female,<5 years,HIV/AIDS,Number,2017,6.435542026397994,7.4431130846,5.559924929675
Deaths,Central Europe,Male,5-19 years,HIV/AIDS,Number,2017,5.739895624809806,6.2606404563,5.262370238100001
Deaths,Central Europe,Female,5-19 years,HIV/AIDS,Number,2017,6.544757445571735,7.2344699994975,5.895947942375
Deaths,Central Europe,Male,55+ years,HIV/AIDS,Number,2017,78.40716423157585,97.69040716281,70.0319486029685
Deaths,Central Europe,Female,55+ years,HIV/AIDS,Number,2017,23.65271761634399,27.187754915934327,21.43752106587652
Deaths,Central Europe,Male,20-54 years,HIV/AIDS,Number,2017,286.2413275943082,325.71662453997493,262.6314273798
Deaths,Central Europe,Female,20-54 years,HIV/AIDS,Number,2017,82.976498722402,93.75601049671499,76.07391175895
Deaths,Sub-Saharan Africa,Male,<5 years,HIV/AIDS,Number,2015,32078.93687234904,40126.85315993953,25338.553733755303
Deaths,Sub-Saharan Africa,Female,<5 years,HIV/AIDS,Number,2015,30821.76191296482,36933.429249318615,25292.026328737924
Deaths,Sub-Saharan Africa,Male,5-19 years,HIV/AIDS,Number,2015,28922.480411785862,36481.73818162961,21900.2971240012
Deaths,Sub-Saharan Africa,Female,5-19 years,HIV/AIDS,Number,2015,30988.223562898864,41407.75799497122,22812.740667866678
Deaths,Sub-Saharan Africa,Male,55+ years,HIV/AIDS,Number,2015,39957.37980256165,47439.93358308375,34489.89379807652
Deaths,Sub-Saharan Africa,Female,55+ years,HIV/AIDS,Number,2015,41766.519546884614,49713.50961871238,36596.373402702455
Deaths,Sub-Saharan Africa,Male,20-54 years,HIV/AIDS,Number,2015,245961.35044014445,316554.2255261034,199939.37967000902
Deaths,Sub-Saharan Africa,Female,20-54 years,HIV/AIDS,Number,2015,322585.243873243,406938.2645813494,269159.08557233127
Deaths,High-income Asia Pacific,Male,5-19 years,HIV/AIDS,Number,2015,3.961220221343631,4.206171591525,3.744231064605
Deaths,High-income Asia Pacific,Female,5-19 years,HIV/AIDS,Number,2015,0.9076664629475988,0.9492980672250001,0.8708026551225
Deaths,High-income Asia Pacific,Male,55+ years,HIV/AIDS,Number,2015,159.0451765744096,164.13286335589774,153.65537491388898
Deaths,High-income Asia Pacific,Female,55+ years,HIV/AIDS,Number,2015,43.61342700127071,45.13643124896875,42.1278241883195
Deaths,High-income Asia Pacific,Male,20-54 years,HIV/AIDS,Number,2015,133.33965718016978,138.61717980425,128.050119737125
Deaths,High-income Asia Pacific,Female,20-54 years,HIV/AIDS,Number,2015,17.080866564181242,17.6256507290675,16.511653416825002
Deaths,High-income Asia Pacific,Male,5-19 years,HIV/AIDS,Number,2017,3.636163701552683,3.86245407355,3.4289614640500004
Deaths,High-income Asia Pacific,Female,5-19 years,HIV/AIDS,Number,2017,0.8755914034306503,0.9180186560150001,0.8360231786299999
Deaths,High-income Asia Pacific,Male,55+ years,HIV/AIDS,Number,2017,155.42873483599962,162.08762593532205,149.0869824440001
Deaths,High-income Asia Pacific,Female,55+ years,HIV/AIDS,Number,2017,45.58082353415698,47.30825949160701,43.891486996204506
Deaths,High-income Asia Pacific,Male,20-54 years,HIV/AIDS,Number,2017,129.0794591541863,136.16832609230002,122.08811712562499
Deaths,High-income Asia Pacific,Female,20-54 years,HIV/AIDS,Number,2017,18.091846786691484,18.9143256455875,17.31327012143
Deaths,Latin America and Caribbean,Male,<5 years,HIV/AIDS,Number,2016,1228.9815971746657,1781.546415364193,883.1467533876663
Deaths,Latin America and Caribbean,Female,<5 years,HIV/AIDS,Number,2016,1152.3895392355753,1708.7732419845686,825.3997958942463
Deaths,Latin America and Caribbean,Male,5-19 years,HIV/AIDS,Number,2016,776.7876652358285,904.2613520033293,658.4967140556574
Deaths,Latin America and Caribbean,Female,5-19 years,HIV/AIDS,Number,2016,700.8373854145191,832.1656941177752,580.1997509430622
Deaths,Latin America and Caribbean,Male,55+ years,HIV/AIDS,Number,2016,4934.006934299827,5364.39576775803,4596.861866662129
Deaths,Latin America and Caribbean,Female,55+ years,HIV/AIDS,Number,2016,2336.4882177677455,2631.8526925675333,2125.7753841918516
Deaths,Latin America and Caribbean,Male,20-54 years,HIV/AIDS,Number,2016,22348.425719675382,24244.156955221744,20973.58489016697
Deaths,Latin America and Caribbean,Female,20-54 years,HIV/AIDS,Number,2016,11758.429322337031,13301.623398967819,10617.327172086472
Deaths,Latin America and Caribbean,Male,<5 years,HIV/AIDS,Number,2017,1085.0944268594808,1665.4208567298979,742.2578653911135
Deaths,Latin America and Caribbean,Female,<5 years,HIV/AIDS,Number,2017,1011.8886803190907,1541.6579486847868,688.0751492324405
Deaths,Latin America and Caribbean,Male,5-19 years,HIV/AIDS,Number,2017,719.3972612323005,831.504287273401,616.7382632730404
Deaths,Latin America and Caribbean,Female,5-19 years,HIV/AIDS,Number,2017,647.5377289538106,763.5326734697092,541.5742160483921
Deaths,Latin America and Caribbean,Male,55+ years,HIV/AIDS,Number,2017,4936.976081669621,5339.312603669444,4634.871358127877
Deaths,Latin America and Caribbean,Female,55+ years,HIV/AIDS,Number,2017,2332.7993030893813,2639.266642756414,2116.475473865292
Deaths,Latin America and Caribbean,Male,20-54 years,HIV/AIDS,Number,2017,21763.530761130904,23638.462774726733,20537.422317622637
Deaths,Latin America and Caribbean,Female,20-54 years,HIV/AIDS,Number,2017,11390.502031255804,12855.369773822205,10341.96587969362
Deaths,High-income North America,Male,<5 years,HIV/AIDS,Number,2016,16.655766485729714,18.58889398243022,15.051837156709828
Deaths,High-income North America,Female,<5 years,HIV/AIDS,Number,2016,14.940727203641872,16.861406366000587,13.396382364909826
Deaths,High-income North America,Male,5-19 years,HIV/AIDS,Number,2016,21.4043379514899,21.984063116878293,20.835182887349717
Deaths,High-income North America,Female,5-19 years,HIV/AIDS,Number,2016,19.159798469176614,19.620134593322373,18.699959106560122
Deaths,High-income North America,Male,55+ years,HIV/AIDS,Number,2016,2123.4560032889435,2165.657242180247,2083.106307602871
Deaths,High-income North America,Female,55+ years,HIV/AIDS,Number,2016,633.3832168863544,646.7569283012155,620.0250909811238
Deaths,High-income North America,Male,20-54 years,HIV/AIDS,Number,2016,3424.9443745720005,3474.623788758474,3376.785967010189
Deaths,High-income North America,Female,20-54 years,HIV/AIDS,Number,2016,1447.2543296592612,1471.1979659426772,1425.046162654942
Deaths,Australasia,Male,<5 years,HIV/AIDS,Number,2017,0.329301298856,0.35420337925000006,0.30619626825
Deaths,Australasia,Female,<5 years,HIV/AIDS,Number,2017,0.4674194644479998,0.5167222852499999,0.4266741875000001
Deaths,Australasia,Male,5-19 years,HIV/AIDS,Number,2017,0.34176614114010023,0.3623955536,0.3230955565
Deaths,Australasia,Female,5-19 years,HIV/AIDS,Number,2017,0.699806300337002,0.751744784,0.6501087057499999
Deaths,Australasia,Male,55+ years,HIV/AIDS,Number,2017,17.803454812320727,18.89406220055608,16.8474905153465
Deaths,Australasia,Female,55+ years,HIV/AIDS,Number,2017,6.623743787689952,7.1718567348081494,6.12436216401125
Deaths,Australasia,Male,20-54 years,HIV/AIDS,Number,2017,44.02165584988801,46.011123812499996,42.186501875
Deaths,Australasia,Female,20-54 years,HIV/AIDS,Number,2017,10.292915457524991,10.87172647,9.754121935
Deaths,Sub-Saharan Africa,Male,<5 years,HIV/AIDS,Number,2017,25231.433535922308,32765.8577488002,19654.332753154362
Deaths,Sub-Saharan Africa,Female,<5 years,HIV/AIDS,Number,2017,24388.468093368912,30007.610996473177,19918.658394104867
Deaths,Sub-Saharan Africa,Male,5-19 years,HIV/AIDS,Number,2017,26293.82120741548,33143.31629964839,19893.19409304964
Deaths,Sub-Saharan Africa,Female,5-19 years,HIV/AIDS,Number,2017,27677.554995163566,37117.82978854223,20285.981793916402
Deaths,Sub-Saharan Africa,Male,55+ years,HIV/AIDS,Number,2017,41214.9156636586,49094.45958534312,35836.89409873243
Deaths,Sub-Saharan Africa,Female,55+ years,HIV/AIDS,Number,2017,42292.04273754955,49747.954737689164,37263.35165815496
Deaths,Sub-Saharan Africa,Male,20-54 years,HIV/AIDS,Number,2017,232595.78186922293,299082.0101774629,188563.5008686684
Deaths,Sub-Saharan Africa,Female,20-54 years,HIV/AIDS,Number,2017,291678.76973900804,361029.5128807939,243721.3606313638
Deaths,Central Asia,Male,<5 years,HIV/AIDS,Number,2016,17.519656321890004,20.42115421,15.70112857
Deaths,Central Asia,Female,<5 years,HIV/AIDS,Number,2016,11.885516903280005,14.3084910775,10.130302392499999
Deaths,Central Asia,Male,5-19 years,HIV/AIDS,Number,2016,16.088817230800007,17.230887155,15.039838145000001
Deaths,Central Asia,Female,5-19 years,HIV/AIDS,Number,2016,11.044199432169995,11.964668979999999,10.188713495
Deaths,Central Asia,Male,55+ years,HIV/AIDS,Number,2016,42.38606831785564,47.857615001054995,37.9951574968105
Deaths,Central Asia,Female,55+ years,HIV/AIDS,Number,2016,26.043914141209555,29.047864096210247,23.504223924332496
Deaths,Central Asia,Male,20-54 years,HIV/AIDS,Number,2016,845.4229899557018,878.2984964149998,815.6882350725001
Deaths,Central Asia,Female,20-54 years,HIV/AIDS,Number,2016,353.9945432833001,374.7492123475,334.62167751
Deaths,High-income Asia Pacific,Male,<5 years,HIV/AIDS,Number,2016,5.895353973848799,6.52357367115,5.361550280225
Deaths,High-income Asia Pacific,Female,<5 years,HIV/AIDS,Number,2016,2.7481296552909433,3.0491255110599997,2.47962152225
Deaths,High-income North America,Male,<5 years,HIV/AIDS,Number,2018,15.431804816273312,17.760920841866135,13.441608804343817
Deaths,High-income North America,Female,<5 years,HIV/AIDS,Number,2018,13.852662992931359,15.56387004474171,12.400002291838085
Deaths,High-income North America,Male,5-19 years,HIV/AIDS,Number,2018,20.605954195755768,21.16105363649062,20.099115117852357
Deaths,High-income North America,Female,5-19 years,HIV/AIDS,Number,2018,18.6279142663893,19.124851072598794,18.145770250486034
Deaths,High-income North America,Male,55+ years,HIV/AIDS,Number,2018,2046.0946221265322,2097.502856791929,1996.6162206363529
Deaths,High-income North America,Female,55+ years,HIV/AIDS,Number,2018,609.4795617713389,624.1255485201098,595.0141924164242
Deaths,High-income North America,Male,20-54 years,HIV/AIDS,Number,2018,3329.267455594221,3387.452940842472,3272.100906918454
Deaths,High-income North America,Female,20-54 years,HIV/AIDS,Number,2018,1407.7634971442994,1432.194059488216,1383.9629574504197
Deaths,Southeast Asia,Male,<5 years,HIV/AIDS,Number,2017,1317.7768961831875,1972.8743431185562,884.7229318976323
Deaths,Southeast Asia,Female,<5 years,HIV/AIDS,Number,2017,1167.4574438666123,1743.2527191064519,790.4870444142451
Deaths,Southeast Asia,Male,5-19 years,HIV/AIDS,Number,2017,930.6449370633941,1150.8512699446894,747.2541248769176
Deaths,Southeast Asia,Female,5-19 years,HIV/AIDS,Number,2017,758.8051656229201,955.9993078142126,589.339357013928
Deaths,Southeast Asia,Male,55+ years,HIV/AIDS,Number,2017,4174.917990045541,5509.308794562879,3473.476240281292
Deaths,Southeast Asia,Female,55+ years,HIV/AIDS,Number,2017,3152.0265120094914,6352.560971308723,1893.8015012619182
Deaths,Southeast Asia,Male,20-54 years,HIV/AIDS,Number,2017,24051.96182970017,28104.33986649877,21407.811399751397
Deaths,Southeast Asia,Female,20-54 years,HIV/AIDS,Number,2017,12699.69100966847,16738.49241764747,10221.067379971015
Deaths,South Asia,Male,<5 years,HIV/AIDS,Number,2016,1602.9084815587905,4117.725273121919,918.1392121147749
Deaths,South Asia,Female,<5 years,HIV/AIDS,Number,2016,1541.055626256104,3920.7350497776474,903.0399588686
Deaths,South Asia,Male,5-19 years,HIV/AIDS,Number,2016,1367.906991637189,1906.1355800929994,998.7073501465251
Deaths,South Asia,Female,5-19 years,HIV/AIDS,Number,2016,1412.1184779761518,2040.2390280951747,997.132077312875
Deaths,South Asia,Male,55+ years,HIV/AIDS,Number,2016,2832.57346948554,5576.680635764516,1517.4447580673705
Deaths,South Asia,Female,55+ years,HIV/AIDS,Number,2016,2049.347405929465,3661.1632564737465,1394.6107293351497
Deaths,South Asia,Male,20-54 years,HIV/AIDS,Number,2016,28417.270401651414,40566.34292723625,23461.922722075997
Deaths,South Asia,Female,20-54 years,HIV/AIDS,Number,2016,23403.76575498052,30715.302381747493,19766.7723646795
Deaths,Central Europe,Male,<5 years,HIV/AIDS,Number,2016,7.137307738188991,8.175695590999998,6.210840565250001
Deaths,Central Europe,Female,<5 years,HIV/AIDS,Number,2016,6.277255908719798,7.28002931825,5.33530432675
Deaths,Central Europe,Male,5-19 years,HIV/AIDS,Number,2016,4.600327161061994,5.0343661770749994,4.25565869045
Deaths,Central Europe,Female,5-19 years,HIV/AIDS,Number,2016,6.475505697788585,7.318386520724999,5.763941769327499
Deaths,Central Europe,Male,55+ years,HIV/AIDS,Number,2016,80.18480621532521,101.62033126618,70.65598048004676
Deaths,Central Europe,Female,55+ years,HIV/AIDS,Number,2016,25.185434352194886,28.90308157446202,22.512591783694155
Deaths,Central Europe,Male,20-54 years,HIV/AIDS,Number,2016,309.45375287089763,350.2841332217499,283.090999581025
Deaths,Central Europe,Female,20-54 years,HIV/AIDS,Number,2016,86.15856366106111,97.1862827744,78.51010826302502
Deaths,North Africa and Middle East,Male,<5 years,HIV/AIDS,Number,2017,428.03572777463756,1342.317919044729,129.05384361580047
Deaths,North Africa and Middle East,Female,<5 years,HIV/AIDS,Number,2017,411.23037965758107,1276.33580390647,124.9625668007267
Deaths,North Africa and Middle East,Male,5-19 years,HIV/AIDS,Number,2017,156.90454410918912,329.12240472801534,84.72145629362636
Deaths,North Africa and Middle East,Female,5-19 years,HIV/AIDS,Number,2017,176.21261213933755,379.64208901579013,94.40769405726739
Deaths,North Africa and Middle East,Male,55+ years,HIV/AIDS,Number,2017,638.6186670575887,1630.4593906502578,309.835126395835
Deaths,North Africa and Middle East,Female,55+ years,HIV/AIDS,Number,2017,386.4065149663905,745.0867575537568,240.84999822938084
